ProductionVolume,ProductionCost,SupplierQuality,DeliveryDelay,MaintenanceHours,DowntimePercentage,InventoryTurnover,StockoutRate,WorkerProductivity,SafetyIncidents,EnergyConsumption,EnergyEfficiency,AdditiveProcessTime,AdditiveMaterialCost,DefectStatus
0.8374695437471191,1.279084260796004,-1.6136400472053705,0.27454669290618283,1.3829785743894074,-0.41830329974089236,-1.7023106573953954,1.0805626637847239,-1.7201644374656027,0.8334764834810685,1.0683592371660848,0.15523146917591787,1.6059198102684038,-0.6466723450417923,1
1.63294852743625,1.249660374077339,-0.5469263280178253,-0.9003059476810299,1.0924723776018574,-1.374862002756767,-0.2247262696301142,0.1686517001365717,-1.294299592897223,-1.5710796952842312,-0.5283541671329851,-0.10368799993122867,0.3716428238437387,-0.2610659366205959,1
1.1794870777970354,1.7329601580426721,1.0734180412039511,0.27454669290618283,-1.5220833934860913,-0.946231018959813,-1.2748910180758448,0.3473994005599829,1.4239963357024419,0.4899684579431685,0.32825868193296176,-0.8726575893290246,0.08836940279776531,-0.1141225148728749,1
0.8182550755420676,1.214082796312478,-1.682888871746373,1.4493993334933957,-1.3768302950923166,0.6255792062851188,0.5181825741705577,1.6731286277235455,-0.9038356279651727,0.4899684579431685,1.2542617664359659,0.825280499838426,0.9687639533025585,-0.04964041212740024,1
0.8528411183111603,-0.726670936131238,-0.35144933595784356,-1.4877322679746363,-1.5220833934860913,-1.2017586878903581,-1.0919779826112948,1.2807497656014124,-0.26429103229257556,0.4899684579431685,0.2428953037430196,-0.9202536393165702,0.4480915484910805,0.35647277331684274,0
-1.3337653634236977,0.3930384317849754,1.1660139192644778,-0.31287962738742353,-0.6505648031234418,1.535944667319296,-0.5330886348544097,-0.29032322209862754,-0.9715513520189691,-1.5710796952842312,0.649111039527744,0.341147775666582,-1.0799119001447128,1.62693175366817,0
0.4301228178000278,-1.129775662076352,1.5168136428542036,1.4493993334933957,1.0924723776018574,-1.6903440337075806,0.7869194591459766,1.6296084129279782,-1.6937177031801747,1.1769845090189683,-0.31938937816868,0.38340833793501444,0.6300436053958849,-1.3123607077910837,0
1.5560906546160442,-1.6152540542645277,-1.5450442576963468,-0.9003059476810299,0.36620688563298276,-1.5936638249398039,-0.4685629028639405,1.3397514538951285,0.3768178391921089,1.1769845090189683,1.0034387976637495,-1.059388446100899,-0.6682749595795657,0.9164505243650992,1
-0.6497302953238651,1.2263876780457723,1.276747104428396,1.4493993334933957,0.6567130824205326,-1.4775288941828546,-0.9438006155986352,0.9544335977110298,-0.9699291414083278,0.14646043240526854,1.081637272342507,0.3330412476913999,-1.0459073139253863,-0.8358296885571264,1
0.7990406073370161,-0.4475658761599053,0.30507274670953677,0.27454669290618283,-0.36005860633589193,1.3423811395735143,-0.17006464222622197,1.611232739611701,-1.5341602563055652,1.5204925345568683,-1.3017089622949574,-0.08532075952764027,1.448336020070231,0.7861189835738843,0
1.6406343147182707,-1.4711140396045113,0.9354188764535364,-0.31287962738742353,1.5282316727831822,0.2434844477687928,-1.5340632410395205,0.9194773355384455,1.1134803971043246,-1.2275716697463313,1.5786532579643915,-0.17063112462551783,1.6175421398720689,-0.3403352099627335,1
-0.007967057275145812,1.6906860752669128,1.340105422462701,-0.31287962738742353,-1.2315771966985416,1.6375007607534664,-1.1565753134237977,0.10343211206703745,-0.20068804950672264,-0.8840636442084313,-1.2686323112682953,-0.9775591175726667,-0.13900239435086315,0.4174160261378276,0
0.18417762477536895,-1.6383709834888935,0.49270144861981985,1.4493993334933957,1.5282316727831822,-0.7176479118745444,-0.4524801074291286,1.1720748679236797,-0.20608316314552866,-1.2275716697463313,-1.6312959486122163,0.6090717713946625,-1.3105727225119903,0.24983751848178043,1
0.015090304570915957,1.4117316686358297,0.4360265062763036,-0.31287962738742353,0.6567130824205326,-0.6581867155338994,0.9309690453321724,0.930173139149972,0.21259857453730563,-0.5405556186705314,-0.5340691391759432,-0.6057343540131072,-0.7637427999513549,-1.3388783256195262,1
-0.9033612756305446,-0.30293402341844844,-0.14983516368337357,-0.9003059476810299,1.6734847711769572,-0.8288931532344637,1.6324540194135635,1.023664717084811,0.9954228964217273,-1.2275716697463313,1.3101814700571452,-1.1609138791698301,1.0184973487783004,-1.376430176110892,1
-1.4183090235259241,-1.1233228081049234,0.8809322547495865,1.4493993334933957,1.6734847711769572,-0.419287448303232,-1.4925568153716118,1.120010843455402,-0.47854256254426886,1.5204925345568683,0.380486827838226,-1.6726660452883804,0.5901343102760229,-1.1368249759691647,1
0.84899822467015,-0.38785001688519943,-1.2611885337082374,1.4493993334933957,1.0924723776018574,0.056279105011127414,1.6869866700432987,-0.6282575092360095,-1.5317896851836652,0.4899684579431685,0.1525090633742594,-1.0792863815601847,-1.5680148880705762,-0.4024101393716187,1
-1.4106232362439035,-0.4658305044185367,0.16148550899113204,1.4493993334933957,-1.3768302950923166,0.32446719853321115,1.1670065508563028,0.8445768494434515,-0.34369416223001326,0.14646043240526854,0.5231011889131715,-1.2162174694972612,1.3319055246165812,1.0212284949570762,1
1.7136492938974663,1.6345803056554968,1.645392945809106,0.27454669290618283,-0.06955240954834206,0.8544231547255977,1.3671314091845779,-0.7488054326658039,0.09491291140049507,-1.2275716697463313,-1.1632399663207615,-0.6249015565116389,1.171721830546518,-0.8360935470209375,1
0.6837537981067072,1.488907597543203,-1.0420858434638165,-1.4877322679746363,0.5114599840267577,0.8552243740114882,-0.003498838074798467,-0.4991125173814675,0.5651707524026035,-1.2275716697463313,-0.14537069124045426,0.13272907948718832,-1.3699190370985648,1.2934834312353614,0
-0.622830039836793,-0.004442950757492302,1.5557121726920637,1.4493993334933957,-1.2315771966985416,-0.24794368904110003,0.34894483588888064,1.578956425709844,-1.0414053392088551,-1.2275716697463313,-1.0632693036069945,0.5298437086015688,-0.6246858352380933,-0.21015003084742975,0
0.6530106489786249,0.5963543090597765,-0.36506818445138695,0.8619730131997891,1.2377254759956324,1.174465999896538,-1.4382803250510414,-0.46265314560854376,-0.3744500394637248,0.8334764834810685,-1.27309483290856,1.7085673624483382,-1.4771280739427277,1.5875253795956232,1
1.1141578858998602,0.41394496314092505,1.6909379301330494,1.4493993334933957,-0.6505648031234418,-1.0548735043842596,1.0295439670619455,0.7322111285118709,-0.7400283043137786,1.5204925345568683,-0.9641481908747989,1.646947358495669,-0.06487169164277065,-0.6136585560844825,1
-0.8995183819895343,1.0556761390917078,-0.67364053283636,1.4493993334933957,0.5114599840267577,-0.5279506431668407,-0.6736484485546014,-0.7194214558489804,-0.7134670604593328,1.1769845090189683,1.1721168067121772,1.5393878341697405,-0.7763726112806286,0.9871440886273978,1
-1.1608351495782343,-0.00985682491325035,-0.6263775876647198,1.4493993334933957,-1.6673364918798663,-0.6136502916760133,-1.185672064870428,-0.9837974029759996,-1.6345840783830325,-0.1970475931326314,0.5729210484987081,-0.41633900804726515,-1.5194527777252176,1.2239716731957377,1
-0.9533188929636783,-0.46165396634490335,1.6770768705909997,-1.4877322679746363,-0.06955240954834206,-0.7811243100187826,1.4144759655630423,1.1255417011366142,-0.5043011727947212,1.1769845090189683,-1.435126984628856,1.4555136879472803,0.03660170466692521,-0.3364751690605536,1
-0.37688484681213413,-1.0229519898592263,-1.4634284794353631,-0.9003059476810299,-0.214805507942117,-1.2569847209952014,1.5996097591837064,1.3049229673903906,1.5632279237344389,-0.8840636442084313,0.8755625190864031,1.300894794397625,1.236594582447042,0.8893225220520383,0
-0.20011173932566056,-1.3985737396748497,0.6292513039011706,-1.4877322679746363,0.9472192792080825,1.0742478304693202,0.6172249520069412,-1.540929735488393,1.6455867785296745,-0.5405556186705314,-1.375182368719683,1.675422140790113,1.236608379743698,0.5283073645512399,0
-0.987904935732771,0.854229382979124,0.44856967072755377,-0.31287962738742353,0.36620688563298276,-0.17492967194568204,1.2269528687343094,1.3412100492833585,-1.6896747285338027,0.8334764834810685,-0.6128011979309269,-0.12438221107830287,1.4967847660002895,-0.8012265080348574,1
-0.8034460409642769,-1.025688830764905,1.5927462426190064,-1.4877322679746363,0.5114599840267577,-0.3913238835636482,0.7017250897121828,0.6219858317711812,1.2999549235594552,0.14646043240526854,-0.06433539387431826,-1.4602604568470603,-1.5720317974606417,1.3215480864400917,1
-1.5528103009612844,-0.5030715986317218,-1.5273092940958337,-1.4877322679746363,0.6567130824205326,-1.7258703663132693,-0.7838101896706209,-0.15880423234594399,0.984741704578093,-1.5710796952842312,0.30051507710885256,1.0108352439866823,-1.1546778577919024,1.4227813935830078,1
1.410060696257653,-0.4721708801997681,0.7422437055391004,1.4493993334933957,-0.06955240954834206,0.03458633073865015,-1.589286289419822,-0.6773016328359712,1.1897622855201264,-0.5405556186705314,1.3831809984954824,-1.7146804268940794,-0.80913689806511,-0.6649193511695809,1
1.6598487829233222,-0.18417781572187497,1.0836622926881763,1.4493993334933957,-1.0863240983047666,0.6848307230994897,0.09688823900069624,1.580524415101853,-0.7385656687475722,-0.5405556186705314,-1.604916093151834,1.4953429572210337,1.615439466475098,0.7057241585669047,1
0.7567687772859029,0.7361181360454154,-0.009930863838353461,0.8619730131997891,0.8019661808143076,-1.1329271184591252,1.5162328135795724,1.4763402602453268,0.7851663845270662,0.4899684579431685,0.5295149923930326,0.5692784233499498,1.2845060087187234,-1.0777876978344616,1
-0.8879897010665033,-1.4380997857720006,-1.473688548430889,-0.31287962738742353,-1.2315771966985416,1.7134800398437524,-1.6753520980008454,-1.7111551450612292,0.45883057060929533,1.5204925345568683,1.0561668572549308,-1.5814582203927057,-0.727893805332581,-1.3110937225311101,1
-1.299179320654605,0.050502016570484795,-0.9277545441491876,0.8619730131997891,-0.9410709999109917,0.5078443456730297,-0.7152374265418421,0.7829059684500538,-0.6429189018340978,-1.5710796952842312,-0.504086740658558,0.300595397344363,0.7298894562180599,-0.7022836705661527,1
-0.4768000814784018,1.0616726254564472,0.15057617064422962,0.27454669290618283,1.5282316727831822,-1.5369314909718548,-1.5811651771565238,0.5876320086112099,-1.7244823747746971,0.14646043240526854,0.6453424074566612,1.5130921416069751,-1.375115202758433,-0.5277251384223947,1
-0.7957602536822562,-0.29138570489431204,-0.9699836147203716,0.27454669290618283,1.6734847711769572,-1.381567407304863,-0.6195693994716674,0.32257501904092406,0.8022591848913502,0.14646043240526854,-0.8597282144544022,-0.8939582944938489,-1.0258582858075211,0.34542641412293357,1
-0.05023888732625906,-0.7010863630594286,-0.10581038383252483,-1.4877322679746363,-1.6673364918798663,1.6458494283125198,-1.4952838371735648,-0.26647945937278744,1.4876856869127806,-1.5710796952842312,-1.1978207721400331,1.4351367754248738,0.6022299328000839,-1.6225288845202746,1
-0.5382863797345665,1.369551867568994,0.9598536081660287,0.27454669290618283,1.5282316727831822,-0.5937911044656619,0.19763927267051665,-1.1588482175847798,-0.6321868232265329,1.1769845090189683,-0.0005310630864369802,-0.4599367835388272,-0.28146039443459553,-0.44424181394467954,1
0.4339657114410381,1.4305550730398,1.1099052114215222,0.8619730131997891,-0.5053117047296669,-1.3124880375863197,-0.4383391468095737,-1.5575846446644666,1.1258370833490705,0.8334764834810685,-1.1830150072421939,1.264147009087248,0.5409350798670075,0.368184768314698,0
1.6944348256924149,-0.9436554590296393,-1.2156162218708342,-0.9003059476810299,0.8019661808143076,-0.9269506238873166,0.32920599264957,-0.2186006449869319,-1.1758073672380822,0.14646043240526854,-1.1761828363542695,-0.03134098619419347,-0.349663064699206,-0.819016057730651,1
0.25334971031355424,-1.1201209538608887,1.2608400334664203,-0.31287962738742353,-0.7958179015172168,-0.5814129834647745,-1.1109560941342245,-1.4261242369164158,0.36964989187173247,-0.5405556186705314,1.542907820138871,-0.7852141824081912,0.46333870307174296,0.8286860891366555,1
-1.183892511424296,-1.2109468343640828,0.7909212316124713,-0.31287962738742353,-0.9410709999109917,-0.6424853254791274,0.33675382902738743,1.0395091969796957,1.543039740468004,-0.5405556186705314,1.2374313227532636,-1.5003549178104378,0.4800508863538705,1.4785720720514761,1
1.0526715876436956,-1.6137701044878745,-1.0918657626138757,0.27454669290618283,-1.6673364918798663,0.4282294970300293,1.4223223598362371,0.4951624910779086,1.272682965604207,0.14646043240526854,-0.31757384448163445,0.3942987198376902,-0.3877838608180192,-1.1687107976607638,1
0.6222674998505425,1.6586590260493481,-1.4624804289106332,1.4493993334933957,-1.2315771966985416,0.6279689168668816,0.7964059606553552,-0.8953893094966036,1.4518492747071965,-1.5710796952842312,-0.1389087436075045,-1.0517400775888022,1.7305445634494883,1.5122457375020197,1
-0.2808125057868768,0.2555785710257676,-0.729687454689767,-0.9003059476810299,-0.06955240954834206,-1.6233295263597645,-0.3105797208955175,0.9279534722045544,0.9374914248556544,0.14646043240526854,1.3955094756552293,-0.6790310815367527,1.6043764481779847,0.721981228485338,1
-0.5651866352216386,1.5923496161350614,0.08398903897223342,0.8619730131997891,0.2209537872392078,0.47382782257244516,-0.9348279263604421,-1.1949568439796094,-0.19491062866921582,-1.5710796952842312,-1.3659816233134892,-0.2257359459626791,-0.018903023329227348,-0.7499422898764723,1
1.3332028234374471,0.5612994320345027,0.7638001118007042,-0.31287962738742353,0.2209537872392078,0.5149714784655659,-0.8907235660985576,-0.4177534550560131,-0.20367415786425658,-0.8840636442084313,-1.506198978998854,-0.2567713496882498,0.4408981502949927,-1.5055343557467997,1
-1.3529798316287491,0.8773618290858942,0.6920112937684184,-0.31287962738742353,-0.214805507942117,-0.6650283539592152,1.530253512429424,0.6941736854924874,-0.4721534808223927,-1.5710796952842312,-0.3449120352321768,1.462904429008968,0.42327887767195094,-0.13516781843978606,0
-0.922575743835596,0.9941198381553493,-0.966931353126903,0.8619730131997891,0.9472192792080825,-0.051042321516055394,-0.5860436186290872,1.2884407064555632,-1.5873306791195814,0.4899684579431685,1.6270545862945,1.5467413086783506,-1.6986313145831948,-0.6981414749137046,0
1.6675345702053428,1.0884847611034985,-0.05700058597425395,0.8619730131997891,1.0924723776018574,1.1936496102502836,-1.540335790689901,-0.27169157486474516,0.38305682710683703,0.8334764834810685,0.7362441287857519,1.0961951050420278,-1.5355768314966394,1.4445772453038621,1
0.5876814570814499,0.686551435678209,0.8837526501073031,-0.9003059476810299,-1.5220833934860913,1.5280266035543282,0.1850058069703314,-0.31830539426506177,0.2420190414975924,1.5204925345568683,-1.07744633939889,-0.26258597820043283,1.2917497874892019,1.6933359369616623,0
-0.622830039836793,-0.7955179417607615,1.7195570842387464,-0.31287962738742353,-0.214805507942117,1.311766896381575,0.7301827920948902,-0.6371752729162787,1.5458162909840447,0.4899684579431685,0.42973762810626404,0.13213857843734328,-1.1181953606866202,1.5537403446526343,0
-1.49516689634613,0.6995353350420418,1.3646691174105678,-0.9003059476810299,-0.5053117047296669,0.2669267396105112,0.29681643968098276,-0.8990269946360722,0.038380761426233055,-0.8840636442084313,-0.6395812112309938,-0.7570296370541404,-0.24937614486905513,1.0145308967732367,0
-0.30002697399192824,-0.6709858636628449,0.9404210940714469,1.4493993334933957,0.36620688563298276,-1.3842333715514477,-1.2147934867694796,0.004196996062950023,0.3012314647757718,0.14646043240526854,-1.4431573225443965,-0.21448133251158746,-0.7225062615856538,-0.4497172124365248,1
0.1303771138012248,-0.01577662183498754,-0.19734881915700087,0.27454669290618283,-0.5053117047296669,0.11127765635901339,-0.9280450641099649,0.4272718550552324,0.8357997169169296,-1.2275716697463313,-0.9935617443614349,-0.5728486284378655,-0.6353027632787608,-1.221221753046967,0
0.145748688365266,0.8268547869885896,0.0339397492676843,0.8619730131997891,-0.5053117047296669,-1.5615237677517797,-1.1280624386659592,-0.5842022877258568,-0.3190243410688001,-1.2275716697463313,-0.3798993373634839,-0.2378412660474351,-1.7040340371061968,0.8814420611788663,1
0.24182102939052336,0.03366046693011515,0.6026583033135883,-1.4877322679746363,-0.06955240954834206,0.06923404512505676,-0.1983354564829475,-0.11054900343594153,1.504232547709134,-1.5710796952842312,0.8127608557003464,1.4330805748123452,-0.22472657383060377,0.20593768987254502,1
1.6944348256924149,-1.063903569934101,-0.9842834110837605,0.8619730131997891,0.9472192792080825,-0.20828491541884164,-1.457195353530287,-1.1449202723239118,1.1359216270442394,-1.5710796952842312,0.005779729891550669,1.6255898984953339,-1.4092302359967215,-0.5121119901593761,1
